Word, Value
loathe,[[-0.07298728]]
loathed,[[-0.09645393]]
loather,[[-0.07517211]]
loathers,[[-0.07265993]]
loathes,[[-0.07310218]]
loathing,[[-0.07400145]]
loathingly,[[-0.07316304]]
loathings,[[-0.07291501]]
loathlier,[[-0.07295834]]
loathliest,[[-0.07272707]]
loathly,[[-0.07268662]]
loathsome,[[-0.08798033]]
loathsomely,[[-0.07266011]]
loathsomeness,[[-0.08185863]]
loaves,[[-0.07352697]]
lob,[[-0.07304694]]
lobar,[[-0.07265472]]
lobate,[[-0.072655]]
lobation,[[-0.07268686]]
lobbed,[[-0.07267124]]
lobber,[[-0.07265578]]
lobbers,[[0.0726544]]
lobbied,[[-0.07268379]]
lobbies,[[-0.07273418]]
lobbing,[[-0.07268088]]
lobby,[[-0.07901048]]
lobbying,[[-0.07398687]]
lobbyist,[[-0.07268123]]
lobbyists,[[-0.07277854]]
lobe,[[-0.07265789]]
lobectomy,[[-0.07291678]]
lobed,[[-0.07265578]]
lobelia,[[-0.07309901]]
lobelias,[[-0.07295579]]
lobeline,[[-0.07265665]]
lobes,[[-0.07266019]]
loblollies,[[0.07265022]]
loblolly,[[-0.07266397]]
lobo,[[-0.07265787]]
lobotomies,[[-0.07265803]]
lobotomized,[[-0.07265509]]
lobotomy,[[-0.07265973]]
lobs,[[-0.07266331]]
lobscouse,[[-0.07272305]]
lobster,[[-0.07266137]]
lobsters,[[-0.07266422]]
lobule,[[-0.07282882]]
lobules,[[-0.07265918]]
lobworm,[[-0.07267526]]
lobworms,[[-0.0726551]]
local,[[-0.07508501]]
locale,[[-0.07288828]]
locales,[[-0.0726722]]
localism,[[-0.07274913]]
localisms,[[-0.07265515]]
localities,[[-0.07267842]]
locality,[[-0.07279567]]
localization,[[-0.07266779]]
localizations,[[-0.072723]]
localize,[[-0.07274585]]
localized,[[-0.07270455]]
localizes,[[-0.07425801]]
localizing,[[-0.07267006]]
locally,[[-0.07268622]]
locals,[[-0.07272465]]
locatable,[[-0.07278524]]
locate,[[-0.07862134]]
located,[[-0.07601213]]
locates,[[-0.07266967]]
locating,[[-0.07345819]]
location,[[-0.07272681]]
locational,[[-0.07266676]]
locations,[[-0.07276984]]
locative,[[-0.07279675]]
locatives,[[-0.07270095]]
locator,[[-0.07266003]]
locators,[[-0.07265578]]
lochia,[[-0.0726579]]
loci,[[-0.07378099]]
lock,[[-0.07751521]]
lockable,[[-0.072785]]
lockage,[[-0.07267242]]
lockages,[[-0.07265536]]
locked,[[-0.07281984]]
locker,[[-0.0727317]]
lockers,[[-0.07267401]]
locket,[[-0.07276123]]
lockets,[[-0.07266634]]
locking,[[-0.07269859]]
lockjaw,[[-0.07277901]]
locknut,[[0.0726544]]
locknuts,[[0.0726544]]
lockout,[[-0.11548025]]
lockouts,[[-0.07271556]]
locks,[[-0.072802]]
locksmith,[[-0.07266997]]
locksmiths,[[-0.07353029]]
lockstep,[[-0.07268484]]
lockup,[[-0.07337316]]
lockups,[[-0.07271195]]
loco,[[-0.07270834]]
locomobile,[[-0.07265961]]
locomotion,[[-0.07292742]]
locomotive,[[-0.07275362]]
locomotives,[[-0.07325892]]
locomotor,[[-0.07274279]]
locos,[[-0.07317533]]
locoweed,[[-0.0726575]]
locoweeds,[[0.0726544]]
locular,[[-0.07265919]]
locule,[[0.0726544]]
loculus,[[-0.0726876]]
locum,[[-0.07300559]]
locums,[[-0.07352882]]
locus,[[-0.08157134]]
locust,[[-0.07268709]]
locusts,[[-0.07267835]]
locution,[[-0.07361021]]
locutions,[[-0.07267947]]
lode,[[-0.07265688]]
loden,[[-0.07266612]]
lodes,[[-0.07267036]]
lodestar,[[-0.07266377]]
lodestars,[[-0.07265805]]
lodestone,[[-0.07265855]]
lodestones,[[-0.07268684]]
lodge,[[-0.07321887]]
lodged,[[-0.07352502]]
lodgement,[[-0.07268373]]
lodgements,[[-0.07265723]]
lodger,[[-0.07289778]]
lodgers,[[-0.07267579]]
lodges,[[-0.07266535]]
lodging,[[-0.0774627]]
lodgings,[[-0.07291196]]
lodgment,[[-0.07350308]]
lodgments,[[-0.07323603]]
lodicule,[[-0.07270011]]
loess,[[-0.07265689]]
loft,[[-0.07557689]]
lofted,[[-0.07285298]]
loftier,[[-0.07827786]]
loftiest,[[-0.07377315]]
loftily,[[-0.073945]]
loftiness,[[-0.08253357]]
lofting,[[-0.07266123]]
lofts,[[-0.07285912]]
lofty,[[-0.0732549]]
log,[[-0.073125]]
logan,[[-0.07267471]]
loganberries,[[-0.07265639]]
loganberry,[[-0.07266486]]
loganiaceous,[[-0.07267169]]
logarithm,[[-0.07267107]]
logarithmic,[[-0.07265706]]
logarithmical,[[-0.07267117]]
logarithmically,[[-0.07265532]]
logarithms,[[-0.07271066]]
logbook,[[-0.0726767]]
logbooks,[[-0.07267971]]
loge,[[-0.07271529]]
loges,[[-0.07362249]]
logged,[[-0.07308912]]
logger,[[-0.07535541]]
loggerhead,[[-0.07296127]]
loggerheads,[[-0.0771841]]
loggers,[[-0.07268707]]
loggia,[[-0.07272275]]
loggias,[[-0.07266272]]
logging,[[-0.07269143]]
loggy,[[-0.0727434]]
logia,[[-0.07268874]]
logic,[[-0.07285394]]
logical,[[-0.07574545]]
logicality,[[-0.0726586]]
logically,[[-0.07297806]]
logicalness,[[-0.07267727]]
logician,[[-0.07349131]]
logicians,[[-0.07270967]]
logier,[[-0.07265805]]
logiest,[[-0.07267864]]
login,[[-0.07306018]]
loginess,[[0.0726544]]
logins,[[-0.07266027]]
logion,[[-0.07267916]]
logistic,[[-0.07265508]]
logistical,[[-0.07265489]]
logistically,[[-0.07265525]]
logisticians,[[0.0726544]]
logistics,[[-0.07267922]]
logjam,[[-0.07276543]]
logo,[[-0.07286149]]
logoff,[[-0.07267146]]
logogram,[[0.0726544]]
logograms,[[-0.07266045]]
logographic,[[-0.07289532]]
logography,[[-0.07274243]]
logogriph,[[-0.07307662]]
logomachy,[[-0.07319661]]
logon,[[-0.07271685]]
logons,[[-0.07265492]]
logorrhea,[[-0.07265599]]
logos,[[-0.07291827]]
logotype,[[-0.07266385]]
logotypes,[[-0.07265513]]
logout,[[-0.07266143]]
logroll,[[0.0726544]]
logroller,[[-0.07265613]]
logrolling,[[-0.07269067]]
logs,[[-0.07267724]]
logway,[[0.0726544]]
logwood,[[-0.07266001]]
logy,[[-0.07266267]]
loin,[[-0.07266431]]
loincloth,[[-0.07269084]]
loincloths,[[-0.07266182]]
loins,[[-0.08466928]]
loiter,[[-0.07374195]]
loitered,[[-0.07275684]]
loiterer,[[-0.07383666]]
loiterers,[[-0.07311521]]
loitering,[[-0.11174851]]
loiters,[[-0.07267925]]
loll,[[-0.07630949]]
lolled,[[-0.07537605]]
loller,[[-0.07299235]]
lollies,[[-0.07266263]]
lolling,[[-0.07487683]]
lollipop,[[-0.07273664]]
lollipops,[[-0.07313692]]
lollop,[[-0.07609861]]
lolloped,[[-0.07309176]]
lolloping,[[-0.07280572]]
lollops,[[-0.07275767]]
lolls,[[-0.09279861]]
lolly,[[-0.07268811]]
lollygagging,[[-0.07265785]]
lollypop,[[-0.07265761]]
lollypops,[[-0.0726809]]
loment,[[0.0726544]]
loments,[[0.0726544]]
lone,[[-0.07271172]]
lonelier,[[-0.07280757]]
loneliest,[[-0.07275783]]
loneliness,[[-0.08866725]]
lonely,[[-0.07345799]]
loner,[[-0.0726593]]
loners,[[-0.07265557]]
lonesome,[[-0.07510153]]
lonesomely,[[-0.07274564]]
lonesomeness,[[-0.07304429]]
long,[[-0.07281652]]
longan,[[-0.07266332]]
longanimity,[[-0.0726697]]
longans,[[-0.07266577]]
longboat,[[-0.07376763]]
longboats,[[-0.07265941]]
longbow,[[-0.07265897]]
longbows,[[-0.07275552]]
longcloth,[[-0.0727815]]
longe,[[-0.07269758]]
longed,[[-0.07272149]]
longer,[[-0.07781211]]
longeron,[[-0.07274155]]
longest,[[-0.08244379]]
longevity,[[-0.07279529]]
longevous,[[-0.07269078]]
longhair,[[-0.07265549]]
longhaired,[[-0.07284398]]
longhairs,[[-0.07265562]]
longhand,[[-0.07536124]]
longhorn,[[-0.07265513]]
longhorns,[[-0.07401032]]
longhouse,[[-0.07265716]]
longicorn,[[-0.07397858]]
longicorns,[[-0.07265982]]
longing,[[-0.07385449]]
longingly,[[-0.07288598]]
longings,[[-0.09076525]]
longish,[[-0.07382361]]
longitude,[[-0.07277619]]
longitudes,[[-0.07289367]]
longitudinal,[[-0.07265621]]
longitudinally,[[-0.0726641]]
longs,[[-0.07534332]]
longship,[[-0.07266172]]
longshore,[[-0.07272686]]
longshoreman,[[-0.07266391]]
longshoremen,[[-0.07290317]]
longsighted,[[-0.07285866]]
longsome,[[-0.07266731]]
longspur,[[-0.07265449]]
longstanding,[[-0.07266491]]
longtime,[[-0.08171851]]
longueur,[[-0.07267756]]
longueurs,[[-0.07266927]]
longways,[[-0.07395624]]
loo,[[-0.07266147]]
looby,[[-0.07276934]]
loofah,[[-0.07266355]]
loofahs,[[-0.07265968]]
look,[[-0.09364655]]
lookalike,[[-0.07266085]]
lookalikes,[[0.0726544]]
looked,[[-0.07339597]]
looker,[[-0.07277974]]
lookers,[[-0.07422061]]
looking,[[-0.09169344]]
lookout,[[-0.07308528]]
lookouts,[[-0.07269558]]
looks,[[-0.08269005]]
lookup,[[-0.07269886]]
loom,[[-0.07329289]]
loomed,[[-0.09348129]]
looming,[[-0.07284173]]
looms,[[-0.07266345]]
loon,[[-0.07266922]]
loonie,[[-0.07266314]]
loonier,[[-0.07265602]]
loonies,[[-0.07269584]]
looniness,[[-0.07276934]]
loons,[[-0.07646052]]
loony,[[-0.07266387]]
loop,[[-0.07277486]]
looped,[[-0.07362451]]
looper,[[-0.07267433]]
loopers,[[-0.07266545]]
loophole,[[-0.07283194]]
loopholes,[[-0.07536957]]
looping,[[-0.07322238]]
loops,[[-0.07266813]]
loopy,[[-0.07308783]]
loos,[[-0.07352575]]
loose,[[-0.07288305]]
loosed,[[-0.0733628]]
loosely,[[-0.07384039]]
loosen,[[-0.0728803]]
loosened,[[-0.0731433]]
looseness,[[-0.07379188]]
loosening,[[-0.07337878]]
loosens,[[-0.07460111]]
looser,[[-0.07623746]]
looses,[[-0.07538323]]
loosest,[[-0.08330696]]
loosestrife,[[-0.07268228]]
loosestrifes,[[0.0726544]]
loosing,[[-0.08683715]]
loot,[[-0.0727792]]
looted,[[-0.07413384]]
looter,[[-0.07673548]]
looters,[[-0.07267454]]
looting,[[-0.07277352]]
loots,[[-0.07267392]]
lop,[[-0.07641415]]
lope,[[-0.0726862]]
loped,[[-0.07472853]]
loper,[[-0.07265471]]
lopes,[[-0.0727371]]
lophophore,[[0.0726544]]
loping,[[-0.0727346]]
lopped,[[-0.07297225]]
lopper,[[-0.07354497]]
loppers,[[-0.07266944]]
lopping,[[-0.07372423]]
loppy,[[-0.07273018]]
lops,[[-0.07286632]]
lopsided,[[-0.07459684]]
lopsidedly,[[-0.07269561]]
lopsidedness,[[-0.07266262]]
loq,[[-0.07269456]]
loquacious,[[-0.07282933]]
loquaciously,[[-0.07275856]]
loquaciousness,[[-0.11931284]]
loquacity,[[-0.07384083]]
loquat,[[-0.072724]]
loquats,[[-0.07272833]]
loquitur,[[-0.07580376]]
loran,[[-0.07265554]]
lord,[[-0.07276262]]
lorded,[[-0.07283247]]
lording,[[-0.07284065]]
lordlier,[[-0.07271948]]
lordliest,[[-0.07819211]]
lordliness,[[-0.07338689]]
lordling,[[-0.07338043]]
lordly,[[-0.07287796]]
lordosis,[[0.0726544]]
lords,[[-0.07693101]]
lordship,[[-0.0726983]]
lordships,[[-0.07268014]]
lore,[[-0.07566173]]
lorgnette,[[-0.07313289]]
lorgnettes,[[-0.07266539]]
lorgnon,[[-0.07531835]]
lorica,[[-0.07269195]]
loricae,[[0.0726544]]
loricate,[[0.0726544]]
lories,[[-0.07273725]]
lorikeet,[[-0.07265494]]
lorikeets,[[-0.07265805]]
lorimer,[[-0.07268067]]
loris,[[-0.07272262]]
lorn,[[-0.0728617]]
lorries,[[-0.07278831]]
lorry,[[-0.07294916]]
lory,[[-0.07290586]]
losable,[[0.0726544]]
lose,[[-0.07331339]]
losel,[[-0.07270515]]
loser,[[-0.07269415]]
losers,[[-0.07285711]]
loses,[[-0.073005]]
losing,[[-0.07509356]]
losings,[[-0.0728415]]
loss,[[-0.07276978]]
losses,[[-0.07286301]]
lossless,[[0.0726544]]
lost,[[-0.07523823]]
lot,[[-0.07304815]]
lota,[[-0.07265945]]
lotas,[[-0.07267355]]
loti,[[-0.07267503]]
lotion,[[-0.07268983]]
lotions,[[-0.0729219]]
lots,[[-0.07556442]]
lotteries,[[-0.07270497]]
lottery,[[-0.07297999]]
lotto,[[-0.07656194]]
lotus,[[-0.07270018]]
lotuses,[[-0.07287551]]
louche,[[-0.07270799]]
loud,[[-0.07305276]]
louden,[[-0.07271757]]
louder,[[-0.07282047]]
loudest,[[-0.07332657]]
loudish,[[-0.07266201]]
loudly,[[-0.07572306]]
loudmouth,[[0.0726544]]
loudmouthed,[[-0.07267885]]
loudmouths,[[0.0726544]]
loudness,[[-0.0744911]]
loudspeaker,[[-0.07269867]]
loudspeakers,[[-0.07265779]]
lough,[[-0.08039847]]
loughs,[[-0.07329371]]
louis,[[-0.07991997]]
lounge,[[-0.0732245]]
lounged,[[-0.07283122]]
lounger,[[-0.07680961]]
loungers,[[-0.07270172]]
lounges,[[-0.0752314]]
lounging,[[-0.0752447]]
loup,[[-0.07335874]]
loupe,[[-0.07281257]]
loupes,[[-0.07269785]]
lour,[[-0.07267626]]
loured,[[-0.07292628]]
louring,[[-0.0728738]]
lours,[[-0.07283345]]
louse,[[-0.07272063]]
loused,[[-0.07301258]]
louses,[[-0.07284568]]
lousewort,[[-0.07302013]]
lousier,[[-0.07266635]]
lousiest,[[-0.07266998]]
lousiness,[[-0.07316709]]
lousing,[[-0.07269556]]
lousy,[[-0.08744852]]
lout,[[-0.07330729]]
loutish,[[-0.07390012]]
loutishly,[[-0.07269402]]
loutishness,[[-0.07359599]]
louts,[[-0.07302689]]
louvar,[[0.0726544]]
louver,[[-0.07266849]]
louvered,[[0.0726544]]
louvers,[[-0.07268656]]
lovability,[[-0.07539394]]
lovable,[[-0.07302406]]
lovableness,[[-0.07277367]]
lovably,[[-0.07377946]]
lovage,[[-0.0726559]]
love,[[-0.07429662]]
lovebird,[[-0.07265574]]
lovebirds,[[-0.07272743]]
lovechild,[[-0.07265891]]
loved,[[-0.07289138]]
loveless,[[-0.07277241]]
lovelier,[[-0.07639901]]
lovelies,[[-0.07276881]]
loveliest,[[-0.07450341]]
lovelily,[[-0.07273866]]
loveliness,[[-0.07345536]]
lovelock,[[-0.07272959]]
lovelorn,[[-0.07269277]]
lovely,[[-0.08396796]]
lovemaking,[[-0.07273949]]
lover,[[-0.07287009]]
loverly,[[-0.07283091]]
lovers,[[-0.07303923]]
loves,[[-0.07316432]]
loveseat,[[-0.07265971]]
lovesick,[[-0.07282868]]
lovesickness,[[-0.07347335]]
lovesome,[[-0.07344381]]
lovey,[[-0.07343322]]
loveys,[[-0.0734743]]
loving,[[-0.07777649]]
lovingly,[[-0.07310201]]
low,[[-0.08945698]]
lowborn,[[-0.0726663]]
lowboy,[[-0.07265623]]
lowboys,[[-0.07273039]]
lowbred,[[-0.074354]]
lowbrow,[[-0.07268514]]
lowbrows,[[-0.07270306]]
lowdown,[[-0.07270607]]
lowed,[[-0.07508042]]
lower,[[-0.07273079]]
lowercase,[[-0.07265893]]
lowerclassman,[[0.0726544]]
lowered,[[-0.07352767]]
lowering,[[-0.07311056]]
loweringly,[[-0.07268365]]
lowerings,[[-0.0727989]]
lowermost,[[-0.07297148]]
lowers,[[-0.10105269]]
lowery,[[-0.07310816]]
lowest,[[-0.07277063]]
lowing,[[-0.07503346]]
lowish,[[-0.07267239]]
lowland,[[-0.07283432]]
lowlander,[[-0.0726613]]
lowlanders,[[-0.07281601]]
lowlands,[[-0.07266326]]
lowlier,[[-0.07552046]]
lowliest,[[-0.07297771]]
lowlife,[[-0.07284107]]
lowliness,[[-0.07628424]]
lowly,[[-0.1251879]]
lowness,[[-0.0758879]]
lows,[[-0.07267863]]
lox,[[-0.07267376]]
loxodrome,[[0.0726544]]
loxodromes,[[0.0726544]]
loxodromic,[[0.0726544]]
loyal,[[-0.07751519]]
loyaler,[[-0.07269554]]
loyalest,[[-0.07360651]]
loyalism,[[-0.07265653]]
loyalist,[[-0.0726849]]
loyalists,[[-0.07265665]]
loyally,[[-0.07275932]]
loyalties,[[-0.07343204]]
loyalty,[[-0.07788537]]
lozenge,[[-0.07274176]]
lozenges,[[-0.07285015]]
lozengy,[[-0.07265709]]
ls,[[-0.07265596]]
ltd,[[-0.07265577]]
luau,[[-0.07275956]]
luaus,[[-0.07266662]]
lubber,[[-0.07828621]]
lubberly,[[-0.0730493]]
lubbers,[[-0.0733562]]
lube,[[-0.07267039]]
lubed,[[-0.07284271]]
lubes,[[0.0726544]]
lubing,[[-0.07270397]]
lubra,[[-0.08565925]]
lubric,[[-0.0726621]]
lubricant,[[-0.07265738]]
lubricants,[[-0.07268482]]
lubricate,[[-0.07279465]]
lubricated,[[-0.07265708]]
lubricates,[[-0.07293267]]
lubricating,[[-0.07267838]]
lubrication,[[-0.07271468]]
lubricator,[[-0.07374422]]
lubricators,[[-0.07265755]]
lubricious,[[-0.07268507]]
lubricity,[[-0.07277559]]
lucarne,[[-0.07265526]]
luce,[[-0.07289498]]
lucency,[[-0.07266828]]
lucent,[[-0.07274643]]
lucently,[[-0.07269331]]
lucerne,[[-0.07284457]]
lucernes,[[0.0726544]]
lucid,[[-0.07597144]]
lucidity,[[-0.07358939]]
lucidly,[[-0.07301534]]
lucidness,[[-0.0728202]]
lucifer,[[-0.07279546]]
luciferase,[[-0.07265487]]
luciferin,[[-0.07265442]]
luciferins,[[0.0726544]]
luciferous,[[-0.07287993]]
lucifers,[[-0.07274635]]
luck,[[-0.07852305]]
lucked,[[-0.07266081]]
luckier,[[-0.07269528]]
luckiest,[[-0.07295231]]
luckily,[[-0.07278584]]
luckiness,[[-0.07277572]]
lucking,[[-0.0727034]]
luckless,[[-0.07555804]]
lucks,[[-0.07278651]]
lucky,[[-0.07914919]]
lucrative,[[-0.07268339]]
lucratively,[[-0.07288411]]
lucrativeness,[[-0.07269466]]
lucre,[[-0.07268795]]
lucubrate,[[-0.07287978]]
lucubrated,[[-0.07314069]]
lucubrates,[[-0.07268114]]
lucubration,[[-0.07296373]]
lucubrations,[[-0.07279961]]
lucubrator,[[-0.07332109]]
luculent,[[-0.07267667]]
ludic,[[0.0726544]]
ludicrous,[[-0.07296962]]
ludicrously,[[-0.07274685]]
ludicrousness,[[-0.08961938]]
ludo,[[-0.07289384]]
lues,[[-0.0727092]]
luetic,[[-0.07265575]]
luff,[[-0.0727067]]
luffa,[[-0.0726563]]
luffed,[[-0.07320343]]
luffing,[[-0.07268275]]
luffs,[[-0.07266645]]
lug,[[-0.07655339]]
luge,[[-0.07266288]]
luged,[[-0.0726878]]
lugeing,[[-0.07265565]]
luges,[[-0.07877638]]
luggage,[[-0.07275593]]
lugged,[[-0.0726717]]
lugger,[[-0.07402772]]
luggers,[[-0.07278708]]
lugging,[[-0.07297916]]
luging,[[-0.072961]]
lugs,[[-0.07275879]]
lugsail,[[-0.07267076]]
lugsails,[[-0.07267424]]
lugubrious,[[-0.07383603]]
lugubriously,[[-0.07449797]]
lugubriousness,[[-0.07266045]]
lugworm,[[-0.07265603]]
lugworms,[[0.0726544]]
lukewarm,[[-0.07270928]]
lukewarmly,[[-0.07807188]]
lukewarmness,[[-0.07484288]]
lull,[[-0.07288098]]
lullabies,[[-0.07788725]]
lullaby,[[-0.07276968]]
lulled,[[-0.07273459]]
lulling,[[-0.07281473]]
lulls,[[-0.07369738]]
lulu,[[-0.0726936]]
lulus,[[-0.07265615]]
lumbago,[[-0.07291371]]
lumbar,[[-0.07266431]]
lumber,[[-0.0737774]]
lumbered,[[-0.07317625]]
lumberer,[[-0.07281064]]
lumberers,[[-0.07265817]]
lumbering,[[-0.07269561]]
lumberjack,[[-0.07266583]]
lumberjacks,[[-0.07267323]]
lumberman,[[-0.07265789]]
lumbermen,[[-0.07301167]]
lumbers,[[-0.07266083]]
lumberyard,[[-0.07265622]]
lumberyards,[[-0.07265533]]
lumbricalis,[[0.0726544]]
lumbricoid,[[-0.07265449]]
lumen,[[-0.07271466]]
lumens,[[0.0726544]]
lumina,[[-0.0726955]]
luminal,[[-0.0727139]]
luminance,[[-0.07339407]]
luminaria,[[-0.07265872]]
luminaries,[[-0.07271037]]
luminary,[[-0.07285117]]
luminesce,[[0.0726544]]
luminescence,[[-0.07265544]]
luminescent,[[-0.07266037]]
luminiferous,[[-0.07267625]]
luminosities,[[-0.07265485]]
luminosity,[[-0.07265604]]
luminous,[[-0.07288471]]
luminously,[[-0.07284781]]
luminousness,[[-0.07323008]]
lummox,[[-0.07266002]]
lump,[[-0.07387404]]
lumped,[[-0.07267056]]
lumpen,[[-0.08155817]]
lumpenproletariat,[[-0.07266425]]
lumper,[[-0.07316279]]
lumpers,[[-0.07461174]]
lumpfish,[[-0.07266641]]
lumpier,[[-0.07265776]]
lumpiest,[[-0.07265564]]
lumpily,[[-0.07266044]]
lumpiness,[[-0.0726676]]
lumping,[[-0.07266429]]
lumpish,[[-0.07272776]]
lumpishly,[[-0.07270803]]
lumpishness,[[-0.07308176]]
lumps,[[-0.07294395]]
lumpy,[[-0.07266712]]
lunacies,[[-0.07295885]]
lunacy,[[-0.07946642]]
lunar,[[-0.07309302]]
lunarian,[[-0.07266936]]
lunate,[[-0.07265969]]
lunatic,[[-0.07351086]]
lunatics,[[-0.07268625]]
lunation,[[-0.072732]]
lunations,[[-0.0726626]]
lunch,[[-0.07336576]]
lunchbox,[[-0.07266612]]
lunchboxes,[[-0.07266805]]
lunched,[[-0.07300062]]
luncheon,[[-0.07275535]]
luncheonette,[[0.0726544]]
luncheons,[[-0.07777958]]
lunches,[[-0.07874276]]
lunching,[[-0.07948303]]
lunchroom,[[-0.07266249]]
lunchrooms,[[-0.07265688]]
lunchtime,[[-0.07267872]]
lune,[[-0.07268827]]
lunette,[[-0.07266896]]
lunettes,[[-0.07267054]]
lung,[[-0.07273981]]
lungan,[[0.0726544]]
lunge,[[-0.0780356]]
lunged,[[-0.07446061]]
lunger,[[-0.07378835]]
lungers,[[-0.07265599]]
lunges,[[-0.10147313]]
lungfish,[[-0.07265855]]
lungfishes,[[-0.07267243]]
lungful,[[-0.07275859]]
lungfuls,[[-0.07307638]]
lungi,[[-0.07266009]]
lunging,[[-0.07461223]]
lungis,[[-0.07269364]]
lungs,[[-0.07344609]]
lungworm,[[0.0726544]]
lungwort,[[-0.07270847]]
lunisolar,[[-0.07265539]]
lunk,[[-0.073194]]
lunkhead,[[-0.07265918]]
lunkheads,[[-0.07267926]]
lunula,[[-0.07265689]]
lunular,[[0.0726544]]
lunulas,[[0.0726544]]
lunulate,[[-0.07267565]]
lunule,[[-0.072659]]
lupine,[[-0.07285956]]
lupines,[[-0.0727598]]
lupulin,[[-0.07265934]]
lupus,[[-0.0726803]]
lur,[[-0.07332717]]
lurch,[[-0.07285848]]
lurched,[[-0.07269875]]
lurcher,[[-0.07265906]]
lurchers,[[-0.07266228]]
lurches,[[-0.07285908]]
lurching,[[-0.0726757]]
lurchingly,[[-0.07346514]]
lurdan,[[-0.07265969]]
lurdane,[[-0.07280867]]
lure,[[-0.07273068]]
lured,[[-0.07293417]]
lures,[[-0.08054436]]
lurgy,[[0.0726544]]
lurid,[[-0.07756793]]
luridly,[[-0.07266594]]
luridness,[[-0.07266028]]
luring,[[-0.07413982]]
lurk,[[-0.08195665]]
lurked,[[-0.07364774]]
lurker,[[-0.07417481]]
lurkers,[[-0.07267719]]
lurking,[[-0.07285053]]
lurks,[[-0.07272339]]
luscious,[[-0.07478687]]
lusciously,[[-0.07274806]]
lusciousness,[[-0.07294502]]
lush,[[-0.0824566]]
lusher,[[-0.07274608]]
lushes,[[-0.07265752]]
lushest,[[-0.07287689]]
lushly,[[-0.07275237]]
lushness,[[-0.07266095]]
lushy,[[-0.07269411]]
lust,[[-0.07299332]]
lusted,[[-0.07343878]]
luster,[[-0.07294567]]
lustering,[[-0.07265528]]
lusterless,[[-0.07269578]]
lustful,[[-0.07317235]]
lustfully,[[-0.07290894]]
lustfulness,[[-0.07280239]]
lustier,[[-0.07268781]]
lustiest,[[-0.07294798]]
lustihood,[[-0.07323538]]
lustily,[[-0.08160666]]
lustiness,[[-0.07357369]]
lusting,[[-0.07283857]]
lustra,[[-0.0778521]]
lustral,[[-0.07312429]]
lustrate,[[-0.07273054]]
lustrated,[[-0.072832]]
lustrates,[[-0.0728174]]
lustrating,[[-0.07265622]]
lustration,[[-0.07271574]]
lustrous,[[-0.07317147]]
lustrously,[[-0.07288834]]
lustrousness,[[-0.07278024]]
lustrum,[[-0.07267758]]
lustrums,[[-0.07287522]]
lusts,[[-0.07374436]]
lusty,[[-0.07283477]]
lutanist,[[-0.07268812]]
lutanists,[[-0.07266275]]
lute,[[-0.07309732]]
luteal,[[0.0726544]]
lutenist,[[-0.07268882]]
lutenists,[[-0.07266799]]
luteous,[[-0.07267407]]
lutes,[[-0.07285584]]
lutestring,[[-0.07266432]]
lutetium,[[0.0726544]]
luthern,[[-0.07266504]]
luting,[[-0.07275751]]
lutings,[[-0.07265446]]
lutist,[[-0.07399106]]
lutists,[[-0.07269286]]
lux,[[-0.07266335]]
luxate,[[-0.07265672]]
luxation,[[-0.07265802]]
luxations,[[-0.07267317]]
luxe,[[-0.07405933]]
luxes,[[-0.07266902]]
luxuriance,[[-0.07356609]]
luxuriant,[[-0.12265836]]
luxuriantly,[[-0.07303723]]
luxuriate,[[-0.07308279]]
luxuriated,[[-0.07270734]]
luxuriates,[[-0.07267014]]
luxuriating,[[-0.07552861]]
luxuries,[[-0.07281241]]
luxurious,[[-0.07280891]]
luxuriously,[[-0.07272692]]
luxuriousness,[[-0.07278661]]
luxury,[[-0.07633308]]
lv,[[-0.07267177]]
lvi,[[-0.07304817]]
lvii,[[-0.07272866]]
lx,[[-0.1038246]]
lxi,[[-0.07343203]]
lxii,[[-0.07306576]]
lxiv,[[-0.07295786]]
lxix,[[-0.07784611]]
lxvi,[[-0.07271732]]
lxvii,[[-0.07282153]]
lycanthrope,[[-0.07269694]]
lycanthropes,[[-0.07268632]]
lycanthropic,[[-0.07267907]]
lycanthropy,[[-0.07265931]]
lyceum,[[-0.07321776]]
lyceums,[[-0.07285397]]
lychee,[[-0.07266785]]
lychees,[[-0.07265464]]
lychgate,[[-0.07279028]]
lychgates,[[0.0726544]]
lychnis,[[-0.0726672]]
lychnises,[[-0.07265789]]
lycopodium,[[-0.07359111]]
lyddite,[[-0.07265566]]
lye,[[-0.07266494]]
lying,[[-0.07553208]]
lymph,[[-0.07284385]]
lymphadenitis,[[-0.07265462]]
lymphadenopathy,[[0.0726544]]
lymphangitis,[[-0.07265508]]
lymphatic,[[-0.07270417]]
lymphatics,[[-0.07265496]]
lymphocyte,[[-0.07265449]]
lymphocytes,[[-0.07265595]]
lymphocytosis,[[-0.0726613]]
lymphoid,[[-0.07270224]]
lymphoma,[[0.0726544]]
lyncean,[[-0.07265969]]
lynch,[[-0.0727912]]
lynched,[[-0.07279754]]
lyncher,[[-0.07266296]]
lynchers,[[-0.07265584]]
lynches,[[-0.07284264]]
lynching,[[-0.07301385]]
lynchings,[[-0.07269379]]
lynx,[[-0.07275394]]
lynxes,[[-0.07274494]]
lyonnaise,[[-0.07269451]]
lyophilized,[[0.0726544]]
lyrate,[[-0.07265557]]
lyre,[[-0.07278395]]
lyrebird,[[0.0726544]]
